url,table_name
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58730r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58060r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57922r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57338r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-070-2016-exp-release,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-068-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57500r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57678r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57052r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393385.html,foodmate_epidemic
http://news.foodmate.net/2016/01/351490.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60692r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/409923.html,foodmate_epidemic
http://news.foodmate.net/2016/05/377349.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/mars-retail-group-recalls-mms-branded-jewelry,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59796r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59832r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/409570.html,foodmate_recall
http://news.foodmate.net/2016/03/360648.html,foodmate_recall
http://news.foodmate.net/2016/10/398444.html#3,foodmate_recall
http://news.foodmate.net/2016/02/352804.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Samsung-Recalls-Galaxy-Note7-Smartphones#4,cpsc_recall
http://news.foodmate.net/2016/06/383685.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59554r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/384719.html,foodmate_epidemic
http://news.foodmate.net/2016/05/380156.html#2,foodmate_food_additives
http://news.foodmate.net/2016/11/405044.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Mahindra-USA-Recalls-Compact-Tractors#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61310r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56790r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/405259.html#2,foodmate_disqualification
http://news.foodmate.net/2016/12/407231.html,foodmate_epidemic
http://news.foodmate.net/2016/07/389323.html#3,foodmate_recall
http://news.foodmate.net/2016/08/389940.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-107-2016-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2016/Porta-Recalls-Residential-Elevators#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59768r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61024r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-069-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61524r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/352344.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58082r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59686r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56948r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/385529.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58858r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Traxxas-Recalls-X-Maxx-Monster-Trucks-and-Electronic-Speed-Controls#4,cpsc_recall
http://news.foodmate.net/2016/04/374515.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60738r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60690r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59930r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58198r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Felt-Bicycles-Recalls-Mountain-Bikes-with-OEM-Carbon-Fiber-Seatposts,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60932r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/400743.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58578r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-053-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57064r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/404183.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Polaris-Recalls-Ranger-ROVs#4,cpsc_recall
http://news.foodmate.net/2016/12/408235.html#2,foodmate_epidemic
http://news.foodmate.net/2016/05/378143.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-089-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60420r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Rocky-Mountain-Recalls-Bicycles-with-Front-Disc-Brakes-to-Replace-Quick-Release-Lever,cpsc_recall
http://news.foodmate.net/2016/08/391685.html,foodmate_recall
http://news.foodmate.net/2016/02/355154.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58790r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/410276.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/360-Electrical-Recalls-Surge-Protectors#4,cpsc_recall
http://news.foodmate.net/2016/05/380104.html,foodmate_disqualification
http://news.foodmate.net/2016/08/390280.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Pier-One-Imports-Recalls-Swivel-Dining-Chairs#4,cpsc_recall
http://news.foodmate.net/2016/08/389754.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201605/t20160511_5125228.htm,agri_hotspot
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-091-2016-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2016/Osprey-Recalls-Child-Backpack-Carriers#4,cpsc_recall
http://news.foodmate.net/2016/09/394738.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60292r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Rhino-Metals-Recalls-Handgun-Security-Safes#4,cpsc_recall
http://news.foodmate.net/2016/05/378079.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Starbucks-to-Recall-Stainless-Steel-Beverage-Straws-to-Provide-New-Warnings,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59444r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61058r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/356772.html,foodmate_recall
http://news.foodmate.net/2016/01/347180.html,foodmate_recall
http://www.mczx.agri.cn/rdgz/201603/t20160329_5075596.htm,agri_hotspot
http://news.foodmate.net/2016/03/358388.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59398r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60500r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/382150.html,foodmate_recall
http://news.foodmate.net/2016/04/372870.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/63056r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59714r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/350574.html,foodmate_food_additives
http://news.foodmate.net/2016/11/401934.html#2,foodmate_epidemic
http://www.mczx.agri.cn/rdgz/201609/t20160906_5265501.htm#2,agri_hotspot
http://news.foodmate.net/2016/01/348262.html,foodmate_food_additives
https://www.cpsc.gov/Recalls/2016/SalesOne-Recalls-Light-Up-Ear-Plug-Jewelry#4,cpsc_recall
http://news.foodmate.net/2016/09/394090.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57318r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Hollander-Sleep-Products-Recalls-Mattress-Pads,cpsc_recall
http://news.foodmate.net/2016/07/386678.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60412r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57244r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/379952.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58420r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Frigidaire-and-Kenmore-Wall-Ovens-Recalled-by-Electrolux,cpsc_recall
http://news.foodmate.net/2016/09/396272.html,foodmate_recall
http://news.foodmate.net/2016/11/405006.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60086r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201603/t20160304_5039474.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56586r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Noble-House-Recalls-Counter-Stools,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-004-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60380r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57394r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/354901.html,foodmate_disqualification
https://www.cpsc.gov/Recalls/2016/Kawasaki-Expands-Recall-of-Teryx-and-Teryx4-Recreational-Off-Highway-Vehicles,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58608r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/358419.html#3,foodmate_recall
http://news.foodmate.net/2016/08/390136.html,foodmate_recall
http://news.foodmate.net/2016/05/377938.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/AR500-Armor-Recalls-Level-III-Body-Armor,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60090r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Hobby-Lobby-Recalls-Infant-Pacifier-Holders,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56946r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-103-2016-release,fsis_recall
http://news.foodmate.net/2016/07/388167.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59840r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/380216.html,foodmate_recall
http://news.foodmate.net/2016/03/359222.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57932r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/410470.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57134r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/352570.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60588r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201610/t20161017_5307083.htm#2,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59474r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/388966.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57864r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/377243.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Cheryl-And-Company-Recalls-Jingle-Bell-Ornaments#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57360a-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/347646.html,foodmate_recall
http://news.foodmate.net/2016/11/402254.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56638r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393562.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61276r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393799.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56984r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/379303.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-115-2016-expanded,fsis_recall
https://www.cpsc.gov/Recalls/2016/Tristar-Products-Recalls-AquaRug-Shower-Rugs,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57894r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Hed-Cycling-Recalls-Bicycle-Rims#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/QBP-Recalls-WeThePeople-BMX-Bicycles-and-Cranksets,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-050-2016-release,fsis_recall
http://news.foodmate.net/2016/01/351735.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59464r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/360127.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60714r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/392015.html#3,foodmate_recall
http://news.foodmate.net/2016/07/388859.html#2,foodmate_epidemic
http://news.foodmate.net/2016/06/382740.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57960r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61552r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201609/t20160906_5265502.htm#2,agri_hotspot
http://news.foodmate.net/2016/12/407130.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60306r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/351221.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-085-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57336r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/355116.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58868r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-009-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58494r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60150r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56650r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/405473.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60916r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/381985.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60562r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61350r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/351477.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Toys-R-Us-Recalls-Pacifier-Clips#4,cpsc_recall
http://www.mczx.agri.cn/rdgz/201601/t20160107_4978300.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58606r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57978r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393272.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Honda-Recalls-Mini-Tillers#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58864r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58522r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-032-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59438r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60622r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/QBP-Recalls-Stolen-Series-BMX-Bicycles#4,cpsc_recall
http://news.foodmate.net/2016/02/353484.html,foodmate_recall
http://news.foodmate.net/2016/05/380903.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58222a-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Toys-R-Us-Recalls-Pacifier-Clips,cpsc_recall
http://news.foodmate.net/2016/02/353463.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59296r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56940r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57938r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58588r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Kawasaki-USA-Recalls-Recreational-Off-Highway-Vehicles#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57704r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59652r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56842r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201606/t20160621_5182324.htm,agri_hotspot
